# dR/dEr [1/keV/kg/Myr]
# Er [keV], S, Ne, Si, O, P, C, F, N, Al, He, Mg, Na, Be, Cl, B, Ar, Li
8.427896e+02  2.133989e+04  1.926237e+04  1.075989e+04  8.417196e+03  1.763987e+04  4.824391e+02  1.023672e+04  1.978637e+04  5.301125e+02  2.128533e-03  1.557106e-02  3.939967e+03  0.000000e+00  7.648896e+02  2.531326e-07  2.860599e-06  0.000000e+00
9.456255e+02  1.870058e+04  1.522226e+04  1.143866e+04  5.634999e+03  1.289605e+04  5.689152e+02  1.124092e+04  1.522382e+04  5.975545e+02  1.235866e+02  1.619928e+02  2.239748e+03  1.136111e-06  4.109946e+02  1.136111e-06  1.324954e-04  1.226732e-01
1.061009e+03  1.651952e+04  1.378606e+04  1.011906e+04  8.620040e+03  1.267293e+04  2.725141e+02  8.932070e+03  1.475420e+04  6.629086e+02  1.405828e-03  2.603639e+02  2.073871e+03  0.000000e+00  4.209078e+02  2.272254e-06  0.000000e+00  4.512159e-07
1.190472e+03  1.564161e+04  1.098717e+04  9.648712e+03  6.586518e+03  1.077458e+04  3.456996e+02  9.467998e+03  1.177466e+04  7.629116e+02  2.060892e+02  2.458690e+02  6.279505e+02  1.104364e+00  1.966638e+02  1.104364e+00  0.000000e+00  1.019834e-05
1.335731e+03  1.351633e+04  8.941221e+03  9.277601e+03  9.495100e+03  7.393913e+03  5.016315e+02  8.639601e+03  1.035205e+04  4.000957e+02  1.036278e+02  5.411926e+01  3.401561e+02  0.000000e+00  5.805459e+00  0.000000e+00  0.000000e+00  8.043048e-07
1.498715e+03  9.998765e+03  7.065002e+03  7.027115e+03  6.769769e+03  6.857174e+03  4.542331e+02  6.369629e+03  7.834625e+03  4.642480e+02  1.249293e-02  2.859466e+02  6.390353e+02  0.000000e+00  2.947091e+02  0.000000e+00  0.000000e+00  3.460909e-04
1.681586e+03  7.881944e+03  4.451356e+03  5.553208e+03  7.756002e+03  3.772485e+03  3.936075e+02  4.651544e+03  4.896023e+03  6.785978e+02  2.592795e+02  1.366813e+02  1.845259e+02  1.591539e-04  2.641501e+01  1.605876e-04  0.000000e+00  7.724750e-01
1.886771e+03  5.770260e+03  3.524834e+03  3.976422e+03  7.353564e+03  2.979606e+03  3.183467e+02  4.160498e+03  4.200685e+03  3.523588e+02  1.896616e+02  3.080446e+02  1.179870e+02  6.450017e-03  3.763827e+01  6.459573e-03  0.000000e+00  2.980502e-06
2.116992e+03  3.906026e+03  2.631599e+03  3.065398e+03  6.666687e+03  1.673853e+03  3.242537e+02  2.569898e+03  3.127054e+03  2.811667e+02  6.696096e+02  1.220420e+02  4.315747e+01  2.631985e-03  0.000000e+00  2.644855e-03  4.490678e-08  5.400871e-04
2.375304e+03  2.468547e+03  2.279566e+03  2.184337e+03  5.476845e+03  1.040643e+03  6.384030e+02  2.450878e+03  2.890899e+03  3.812595e+02  9.117636e+02  2.992785e+01  1.075012e+02  1.071395e-02  6.474207e+01  1.071906e-02  0.000000e+00  5.730272e-05
2.665135e+03  2.606290e+03  1.921790e+03  2.428905e+03  4.044905e+03  4.844718e+02  5.544515e+02  9.947402e+02  2.303169e+03  1.017380e+02  1.109199e+03  1.508437e+02  5.786901e+01  9.787390e-04  4.601679e+01  1.079561e-03  0.000000e+00  4.466247e-03
2.990330e+03  8.361342e+02  6.588953e+02  8.041437e+02  3.993365e+03  2.279433e+02  6.045985e+02  9.878642e+02  1.341673e+03  2.224968e+02  1.824853e+03  1.351506e+02  3.402156e+01  9.110992e-06  0.000000e+00  9.110992e-06  0.000000e+00  0.000000e+00
3.355206e+03  4.930417e+02  3.326972e+02  4.902840e+02  3.191395e+03  4.040268e+01  3.981218e+02  2.819605e+02  8.543487e+02  1.551018e+02  2.042484e+03  4.599126e+01  4.707493e-05  7.790809e-04  0.000000e+00  7.843118e-04  0.000000e+00  8.352709e-05
3.764603e+03  2.817377e+02  2.277442e+02  2.817069e+02  2.342623e+03  2.691897e+01  1.971700e+02  3.326938e+02  9.245868e+02  1.093963e+02  3.436807e+03  1.723491e+00  7.090404e-06  3.619932e-04  0.000000e+00  4.331413e-04  0.000000e+00  3.340850e-05
4.223954e+03  1.637277e+02  1.607620e+02  1.637002e+02  1.330017e+03  3.076248e-01  2.270274e+02  3.065947e+02  3.724521e+02  3.345647e+00  4.797825e+03  3.434251e+00  1.580579e-05  1.510894e+00  0.000000e+00  3.787665e+01  0.000000e+00  6.573608e-06
4.739354e+03  2.110667e+02  6.434901e+01  2.110637e+02  1.165560e+03  3.330748e-01  2.900496e+02  2.675910e+01  3.080944e+02  3.284843e+01  5.695344e+03  4.932867e+00  3.002102e+00  3.345431e-02  0.000000e+00  9.145748e-01  0.000000e+00  2.505344e-02
5.317643e+03  1.253828e+02  3.158945e+01  1.227301e+02  1.043588e+03  5.907599e-01  2.928545e+02  2.869655e+01  1.444396e+02  2.548814e+01  4.751943e+03  5.191091e+01  2.313143e-04  2.368898e-04  0.000000e+00  2.368898e-04  0.000000e+00  1.032003e-02
